-233.77516624509713,273.89999999999986,-1.099999999999993,0.04000000000000001
-233.8151662450971,274.99999999999983,-0.999999999999993,0.0
-233.8151662450971,275.99999999999983,-0.899999999999993,0.04000000000000001
-233.85516624509705,276.8999999999998,-0.799999999999993,0.0
-233.85516624509705,277.6999999999998,-0.6999999999999931,0.04000000000000001
-233.89516624509702,278.3999999999998,-0.5999999999999931,0.0
-233.89516624509702,278.9999999999998,-0.4999999999999931,0.04000000000000001
-233.93516624509698,279.4999999999998,-0.39999999999999314,0.0
-233.93516624509698,279.89999999999975,-0.29999999999999316,0.04000000000000001
-233.97516624509694,280.19999999999976,-0.19999999999999316,0.0
-233.97516624509694,280.39999999999975,-0.09999999999999315,0.04000000000000001
-234.0151662450969,280.4999999999997,6.855627177060342e-15,0.0
-234.0151662450969,280.4999999999997,0.10000000000000686,0.04000000000000001
-234.05516624509687,280.3999999999997,0.20000000000000687,0.0
-234.05516624509687,280.1999999999997,0.3000000000000069,0.04000000000000001
-234.09516624509683,279.8999999999997,0.4000000000000069,0.0
-234.09516624509683,279.49999999999966,0.5000000000000069,0.04000000000000001
-234.1351662450968,278.99999999999966,0.6000000000000069,0.0
-234.1351662450968,278.39999999999964,0.7000000000000068,0.04000000000000001
-234.17516624509676,277.69999999999965,0.8000000000000068,0.0
-234.17516624509676,276.89999999999964,0.9000000000000068,0.04000000000000001
-234.21516624509673,275.9999999999996,1.0000000000000069,0.0
-234.21516624509673,274.9999999999996,1.100000000000007,0.04000000000000001
-234.2551662450967,273.8999999999996,1.200000000000007,0.0
-234.2551662450967,272.6999999999996,1.3000000000000071,0.04000000000000001
-234.29516624509665,271.3999999999996,1.4000000000000072,0.0
-234.29516624509665,269.99999999999955,1.5000000000000073,0.04000000000000001
-234.33516624509662,268.49999999999955,1.6000000000000074,0.0
-234.33516624509662,266.8999999999995,1.7000000000000075,0.04000000000000001
-234.37516624509658,265.19999999999953,1.8000000000000076,0.0
-234.37516624509658,263.3999999999995,1.9000000000000077,0.04000000000000001
-234.41516624509654,261.4999999999995,2.0000000000000075,0.0
-234.41516624509654,259.4999999999995,2.1000000000000076,0.04000000000000001
-234.4551662450965,257.39999999999947,2.2000000000000077,0.0
-234.4551662450965,255.19999999999948,2.300000000000008,0.04000000000000001
-234.49516624509647,252.89999999999947,2.400000000000008,0.0
-234.49516624509647,250.49999999999943,2.500000000000008,0.04000000000000001
-234.53516624509643,247.99999999999943,2.4234104814282227,-0.09389431255717817
-234.44127193253928,245.5765895185712,2.3468209628564374,-0.14778862511435634
-234.29348330742494,243.22976855571477,2.270231444284652,-0.2016829376715345
-234.0918003697534,240.9595371114301,2.1936419257128668,-0.2555772502287127
-233.83622311952467,238.76589518571723,2.1170524071410814,-0.30947156278589083
-233.52675155673876,236.64884277857612,2.040462888569296,-0.36336587534306897
-233.16338568139565,234.6083798900068,1.9638733699975108,-0.4172601879002471
-232.74612549349536,232.64450652000932,1.8872838514257255,-0.47115450045742524
-232.27497099303798,230.7572226685836,1.8106943328539402,-0.5250488130146034
-231.74992218002342,228.94652833572968,1.734104814282155,-0.5789431255717815
-231.17097905445166,227.21242352144753,1.6575152957103696,-0.6328374381289597
-230.53814161632272,225.55490822573717,1.5809257771385843,-0.6867317506861378
-229.85140986563658,223.97398244859858,1.504336258566799,-0.7406260632433159
-229.11078380239326,222.46964619003177,1.4277467399950137,-0.7945203758004941
-228.31626342659274,221.04189945003674,1.3511572214232284,-0.8484146883576722
-227.46784873823503,219.6907422286135,1.274567702851443,-0.9023090009148503
-226.56553973732014,218.41617452576202,1.1979781842796577,-0.9562033134720285
-225.60933642384816,217.21819634148238,1.1213886657078724,-1.0100976260292067
-224.599238797819,216.09680767577453,1.0447991471360871,-1.0639919385863847
-223.53524685923264,215.05200852863845,0.9682096285643018,-1.1178862511435628
-222.4173606080891,214.08379890007416,0.8916201099925165,-1.1717805637007408
-221.24558004438836,213.19217879008164,0.8150305914207311,-1.2256748762579188
-220.01990516813044,212.3771481986609,0.7384410728489457,-1.2795691888150968
-218.74033597931532,211.63870712581195,0.6618515542771602,-1.3334635013722749
-217.406872477943,210.97685557153477,0.5852620357053748,-1.387357813929453
-216.0195146640135,210.39159353582937,0.5086725171335894,-1.441252126486631
-214.57826253752694,209.8829210186958,0.432082998561804,-1.495146439043809
-213.08311609848317,209.45083802013403,0.35549347999001857,-1.549040751600987
-211.53407534688222,209.09534454014403,0.27890396141823315,-1.602935064158165
-209.93114028272407,208.8164405787258,0.20231444284644773,-1.656829376715343
-208.27431090600874,208.61412613587936,0.1257249242746623,-1.710723689272521
-206.5635872167362,208.4884012116047,0.049135405702876916,-1.764618001829699
-204.7989692149065,208.4392658059018,-0.027454112868908476,-1.818512314386877
-202.98045690051958,208.4667199187707,-0.10404363144069387,-1.8724066269440551
-201.1080502735755,208.57076355021138,-0.18063315001247926,-1.9263009395012332
-199.1817493340742,208.75139670022384,-0.2572226685842647,-1.9801952520584112
-197.20155408201583,209.00861936880813,-0.3338121871560501,-2.034089564615589
-195.16746451740028,209.3424315559642,-0.4104017057278355,-2.0879838771727672
-193.07948064022753,209.75283326169205,-0.48699122429962094,-2.1418781897299453
-190.9376024504976,210.23982448599168,-0.5635807428714064,-2.1957725022871233
-188.74182994821047,210.80340522886308,-0.6401702614431918,-2.2496668148443013
-186.49216313336615,211.44357549030627,-0.7167597800149772,-2.3035611274014793
-184.18860200596464,212.16033527032124,-0.7933492985867626,-2.3574554399586574
-181.83114656600594,212.953684568908,-0.869938817158548,-2.4113497525158354
-179.41979681349005,213.82362338606652,-0.9465283357303335,-2.4652440650730134
-176.9545527484171,214.77015172179682,-1.0231178543021189,-2.5191383776301914
-174.43541437078693,215.79326957609896,-1.0997073728739042,-2.5730326901873695
-171.86238168059958,216.8929769489729,-0.9997073728739042,-2.5330326901873694
-169.3293489904122,217.8926843218468,-0.8997073728739042,-2.4930326901873694
-166.83631630022478,218.79239169472066,-0.7997073728739043,-2.4530326901873694
-164.38328361003744,219.59209906759457,-0.6997073728739043,-2.4130326901873693
-161.97025091985006,220.29180644046846,-0.5997073728739043,-2.3730326901873693
-159.59721822966264,220.89151381334239,-0.4997073728739043,-2.3330326901873693
-157.2641855394753,221.39122118621628,-0.39970737287390434,-2.293032690187369
-154.97115284928793,221.79092855909016,-0.29970737287390437,-2.253032690187369
-152.71812015910052,222.09063593196407,-0.19970737287390436,-2.213032690187369
-150.5050874689132,222.29034330483796,-0.09970737287390435,-2.173032690187369
-148.33205477872582,222.39005067771188,0.00029262712609565145,-2.133032690187369
-146.1990220885384,222.38975805058578,0.10029262712609566,-2.093032690187369
-144.10598939835108,222.28946542345966,0.20029262712609566,-2.053032690187369
-142.05295670816372,222.08917279633357,0.30029262712609567,-2.013032690187369
-140.03992401797632,221.78888016920746,0.4002926271260957,-1.973032690187369
-138.066891327789,221.38858754208138,0.5002926271260957,-1.933032690187369
-136.13385863760163,220.88829491495528,0.6002926271260957,-1.8930326901873689
-134.24082594741424,220.28800228782916,0.7002926271260956,-1.8530326901873688
-132.38779325722692,219.58770966070307,0.8002926271260956,-1.8130326901873688
-130.57476056703956,218.78741703357696,0.9002926271260956,-1.7730326901873688
-128.80172787685217,217.88712440645088,0.8237031085543103,-1.8269270027445468
-126.97480087410759,217.06342129789658,0.7471135899825249,-1.8808213153017248
-125.09397955880581,216.31630770791406,0.6705240714107394,-1.9347156278589028
-123.15926393094696,215.64578363650332,0.593934552838954,-1.9886099404160809
-121.17065399053092,215.05184908366437,0.5173450342671686,-2.042504252973259
-119.12814973755769,214.53450404939719,0.4407555156953832,-2.096398565530437
-117.03175117202727,214.09374853370178,0.36416599712359776,-2.150292878087615
-114.88145829393966,213.72958253657816,0.28757647855181234,-2.204187190644793
-112.67727110329486,213.44200605802638,0.21098695998002692,-2.258081503201971
-110.41918960009286,213.23101909804637,0.1343974414082415,-2.311975815759149
-108.10721378433368,213.09662165663815,0.05780792283645611,-2.365870128316327
-105.7413436560173,213.0388137338017,-0.01878159573532928,-2.419764440873505
-103.32157921514386,213.05759532953704,-0.09537111430711467,-2.473658753430683
-100.84792046171316,213.15296644384415,-0.17196063287890007,-2.527553065987861
-98.32036739572527,213.32492707672304,-0.07196063287890006,-2.487553065987861
-95.8328143297374,213.39688770960197,0.028039367121099945,-2.447553065987861
-93.38526126374956,213.36884834248087,0.12803936712109995,-2.407553065987861
-90.97770819776167,213.24080897535976,0.22803936712109996,-2.367553065987861
-88.61015513177381,213.01276960823867,0.32803936712109993,-2.327553065987861
-86.28260206578597,212.68473024111756,0.4280393671210999,-2.287553065987861
-83.99504899979809,212.2566908739965,0.5280393671210999,-2.247553065987861
-81.74749593381023,211.7286515068754,0.6280393671210999,-2.207553065987861
-79.53994286782239,211.10061213975428,0.7280393671210998,-2.167553065987861
-77.37238980183452,210.3725727726332,0.8280393671210998,-2.1275530659878608
-75.24483673584666,209.54453340551208,0.9280393671210998,-2.0875530659878607
-73.15728366985883,208.616494038391,1.0280393671211,-2.0475530659878607
-71.10973060387096,207.58845467126991,1.1280393671211,-2.0075530659878607
-69.10217753788311,206.4604153041488,1.2280393671211,-1.9675530659878606
-67.13462447189522,205.2323759370277,1.3280393671211002,-1.9275530659878606
-65.20707140590736,203.9043365699066,1.4280393671211002,-1.8875530659878605
-63.31951833991951,202.47629720278553,1.5280393671211003,-1.8475530659878605
-61.47196527393163,200.94825783566444,1.6280393671211004,-1.8075530659878605
-59.66441220794377,199.32021846854332,1.7280393671211005,-1.7675530659878604
-57.89685914195593,197.59217910142223,1.8280393671211006,-1.7275530659878604
-56.16930607596805,195.76413973430112,1.9280393671211007,-1.6875530659878604
-54.481753009980196,193.83610036718005,2.0280393671211008,-1.6475530659878603
-52.83419994399236,191.80806100005896,2.128039367121101,-1.6075530659878603
-51.22664687800449,189.68002163293784,2.228039367121101,-1.5675530659878603
-49.659093812016636,187.45198226581675,2.328039367121101,-1.5275530659878602
-48.13154074602875,185.12394289869565,2.428039367121101,-1.4875530659878602
-46.64398768004088,182.69590353157457,2.528039367121101,-1.4475530659878602
-45.19643461405303,180.16786416445348,2.6280393671211013,-1.4075530659878601
-43.78888154806515,177.53982479733236,2.7280393671211014,-1.36755306598786
-42.421328482077286,174.81178543021127,2.8280393671211015,-1.32755306598786
-41.09377541608944,171.98374606309017,2.9280393671211016,-1.28755306598786
-39.806222350101564,169.0557066959691,3.0280393671211017,-1.24755306598786
-38.558669284113705,166.027667328848,3.1280393671211018,-1.20755306598786
-37.35111621812587,162.89962796172688,3.228039367121102,-1.16755306598786
-36.18356315213799,159.6715885946058,3.328039367121102,-1.1275530659878599
-35.05601008615014,156.3435492274847,3.428039367121102,-1.0875530659878598
-33.968457020162305,152.91550986036356,3.528039367121102,-1.0475530659878598
-32.920903954174435,149.38747049324246,3.628039367121102,-1.0075530659878598
-31.913350888186585,145.75943112612134,3.7280393671211023,-0.9675530659878597
-30.9457978221987,142.03139175900026,3.658429747889817,-1.0335369188345007
-29.9122609033642,138.37296201111042,3.5926222333788087,-1.10537549952865
-28.806885403835565,134.78033977773157,3.5308188345038194,-1.1829325499871446
-27.623952853848436,131.2495209432277,3.473216683782475,-1.2660648450522762
-26.35788800879618,127.77630425944528,3.4200077951586794,-1.354622366989584
-25.003265641806593,124.35629646428663,3.5200077951586795,-1.314622366989584
-23.688643274817025,120.83628866912795,3.6200077951586795,-1.274622366989584
-22.41402090782742,117.21628087396925,3.7200077951586796,-1.234622366989584
-21.179398540837838,113.49627307881053,3.8200077951586797,-1.194622366989584
-19.984776173848275,109.6762652836519,3.92000779515868,-1.1546223669895839
-18.830153806858675,105.75625748849325,4.02000779515868,-1.1146223669895838
-17.715531439869096,101.73624969333457,4.1200077951586795,-1.0746223669895838
-16.640909072879538,97.61624189817587,4.220007795158679,-1.0346223669895838
-15.606286705889943,93.39623410301715,4.320007795158679,-0.9946223669895837
-14.611664338900368,89.07622630785852,4.4200077951586785,-0.9546223669895837
-13.657041971910758,84.65621851269987,4.520007795158678,-0.9146223669895837
-12.742419604921167,80.13621071754119,4.620007795158678,-0.8746223669895836
-11.867797237931597,75.51620292238249,4.720007795158677,-0.8346223669895836
-11.033174870941991,70.79619512722377,4.820007795158677,-0.7946223669895836
-10.238552503952405,65.97618733206514,4.920007795158677,-0.7546223669895835
-19.346292679788803,287.9,0.0,0.0
-19.346292679788803,287.9,-0.1,0.04000000000000001
-19.386292679788767,288.0,-0.2,0.0
-19.386292679788767,288.2,-0.30000000000000004,0.04000000000000001
-19.42629267978873,288.5,-0.4,0.0
-19.42629267978873,288.9,-0.5,0.04000000000000001
-19.466292679788694,289.4,-0.6000000000000001,0.0
-19.466292679788694,290.0,-0.7000000000000002,0.04000000000000001
-19.506292679788658,290.7,-0.8000000000000003,0.0
-19.506292679788658,291.5,-0.9000000000000004,0.04000000000000001
-19.54629267978862,292.4,-1.0000000000000004,0.0
-19.54629267978862,293.4,-1.1000000000000005,0.04000000000000001
-19.586292679788585,294.5,-1.2000000000000004,0.0
-19.586292679788585,295.7,-1.3000000000000003,0.04000000000000001
-19.62629267978855,297.0,-1.4000000000000001,0.0
-19.62629267978855,298.4,-1.5,0.04000000000000001
-19.666292679788512,299.9,-1.5999999999999999,0.0
-19.666292679788512,301.5,-1.6999999999999997,0.04000000000000001
-19.706292679788476,303.2,-1.7999999999999996,0.0
-19.706292679788476,305.0,-1.8999999999999995,0.04000000000000001
-19.74629267978844,306.9,-1.9999999999999993,0.0
-19.74629267978844,308.9,-1.8999999999999992,0.04000000000000001
-19.786292679788403,310.79999999999995,-1.7999999999999992,0.0
-19.786292679788403,312.59999999999997,-1.699999999999999,0.04000000000000001
-19.826292679788367,314.29999999999995,-1.599999999999999,0.0
-19.826292679788367,315.9,-1.499999999999999,0.04000000000000001
-19.86629267978833,317.4,-1.3999999999999988,0.0
-19.86629267978833,318.79999999999995,-1.2999999999999987,0.04000000000000001
-19.906292679788294,320.09999999999997,-1.1999999999999986,0.0
-19.906292679788294,321.29999999999995,-1.0999999999999985,0.04000000000000001
-19.946292679788257,322.4,-0.9999999999999986,0.0
-19.946292679788257,323.4,-0.8999999999999986,0.04000000000000001
-19.98629267978822,324.29999999999995,-0.7999999999999986,0.0
-19.98629267978822,325.09999999999997,-0.8999999999999986,0.04000000000000001
-20.026292679788185,325.99999999999994,-0.9999999999999987,0.0
-20.026292679788185,326.99999999999994,-1.0999999999999988,0.04000000000000001
-20.06629267978815,328.09999999999997,-1.1999999999999988,0.0
-20.06629267978815,329.29999999999995,-1.2999999999999987,0.04000000000000001
-20.106292679788112,330.59999999999997,-1.3999999999999986,0.0
-20.106292679788112,331.99999999999994,-1.4999999999999984,0.04000000000000001
-20.146292679788075,333.49999999999994,-1.3999999999999984,0.0
-20.146292679788075,334.8999999999999,-1.2999999999999983,0.04000000000000001
-20.18629267978804,336.19999999999993,-1.1999999999999982,0.0
-20.18629267978804,337.3999999999999,-1.099999999999998,0.04000000000000001
-20.226292679788003,338.49999999999994,-0.9999999999999981,0.0
-20.226292679788003,339.49999999999994,-0.8999999999999981,0.04000000000000001
-20.266292679787966,340.3999999999999,-0.7999999999999982,0.0
-20.266292679787966,341.19999999999993,-0.6999999999999982,0.04000000000000001
-20.30629267978793,341.8999999999999,-0.5999999999999982,0.0
-20.30629267978793,342.49999999999994,-0.4999999999999982,0.04000000000000001
-20.346292679787894,342.99999999999994,-0.39999999999999825,0.0
-20.346292679787894,343.3999999999999,-0.29999999999999827,0.04000000000000001
-20.386292679787857,343.69999999999993,-0.19999999999999826,0.0
-20.386292679787857,343.8999999999999,-0.09999999999999826,0.04000000000000001
-20.42629267978782,343.99999999999994,1.7486012637846216e-15,0.0
-20.42629267978782,343.99999999999994,0.10000000000000175,0.04000000000000001
-20.466292679787784,343.8999999999999,0.20000000000000176,0.0
-20.466292679787784,343.69999999999993,0.30000000000000177,0.04000000000000001
-20.506292679787748,343.3999999999999,0.4000000000000018,0.0
-20.506292679787748,342.99999999999994,0.5000000000000018,0.04000000000000001
-20.54629267978771,342.49999999999994,0.6000000000000018,0.0
-20.54629267978771,341.8999999999999,0.7000000000000017,0.04000000000000001
-20.586292679787675,341.19999999999993,0.8000000000000017,0.0
-20.586292679787675,340.3999999999999,0.9000000000000017,0.04000000000000001
-20.62629267978764,339.49999999999994,1.0000000000000018,0.0
-20.62629267978764,338.49999999999994,1.1000000000000019,0.04000000000000001
-20.666292679787603,337.3999999999999,1.200000000000002,0.0
-20.666292679787603,336.19999999999993,1.300000000000002,0.04000000000000001
-20.706292679787566,334.8999999999999,1.4000000000000021,0.0
-20.706292679787566,333.49999999999994,1.5000000000000022,0.04000000000000001
-20.74629267978753,331.99999999999994,1.6000000000000023,0.0
-20.74629267978753,330.3999999999999,1.7000000000000024,0.04000000000000001
-20.786292679787493,328.69999999999993,1.8000000000000025,0.0
-20.786292679787493,326.8999999999999,1.9000000000000026,0.04000000000000001
-20.826292679787457,324.99999999999994,2.0000000000000027,0.0
-20.826292679787457,322.99999999999994,1.9000000000000028,0.04000000000000001
-20.86629267978742,321.09999999999997,1.8000000000000027,0.0
-20.86629267978742,319.29999999999995,1.7000000000000028,0.04000000000000001
-20.906292679787384,317.59999999999997,1.600000000000003,0.0
-20.906292679787384,315.99999999999994,1.500000000000003,0.04000000000000001
-20.946292679787348,314.49999999999994,1.4000000000000032,0.0
-20.946292679787348,313.09999999999997,1.3000000000000034,0.04000000000000001
-20.98629267978731,311.79999999999995,1.4000000000000035,0.0
-20.98629267978731,310.4,1.5000000000000036,0.04000000000000001
-21.026292679787275,308.9,1.6000000000000036,0.0
-21.026292679787275,307.29999999999995,1.7000000000000037,0.04000000000000001
-21.06629267978724,305.59999999999997,1.8000000000000038,0.0
-21.06629267978724,303.79999999999995,1.900000000000004,0.04000000000000001
-21.106292679787202,301.9,2.000000000000004,0.0
-21.106292679787202,299.9,2.100000000000004,0.04000000000000001
-21.146292679787166,297.79999999999995,2.200000000000004,0.0
-21.146292679787166,295.59999999999997,2.3000000000000043,0.04000000000000001
-21.18629267978713,293.29999999999995,2.4000000000000044,0.0
-21.18629267978713,290.9,2.5000000000000044,0.04000000000000001
-21.226292679787093,288.4,2.6000000000000045,0.0
